Scenario 2: ε-greedy vs Softmax Exploration Comparison
Using seed: 42


Running strategy: epsilon_greedy_a0.1_g0.95_d0.99
[EPSILON_GREEDY] Ep 1, Reward: -637, Eps: 0.990, Tau: 0.990
[SOFTMAX] Ep 18, Reward: -152, Eps: 0.695, Tau: 0.835
[SOFTMAX] Ep 19, Reward: -257, Eps: 0.681, Tau: 0.826
[SOFTMAX] Ep 20, Reward: -243, Eps: 0.668, Tau: 0.818
[SOFTMAX] Ep 21, Reward: -409, Eps: 0.654, Tau: 0.810
[SOFTMAX] Ep 22, Reward: -917, Eps: 0.641, Tau: 0.802
[SOFTMAX] Ep 23, Reward: -106, Eps: 0.628, Tau: 0.794
[SOFTMAX] Ep 24, Reward: -580, Eps: 0.616, Tau: 0.786
[SOFTMAX] Ep 25, Reward: -653, Eps: 0.603, Tau: 0.778
[SOFTMAX] Ep 26, Reward: -142, Eps: 0.591, Tau: 0.770
[SOFTMAX] Ep 27, Reward: 19, Eps: 0.580, Tau: 0.762
[SOFTMAX] Ep 28, Reward: -227, Eps: 0.568, Tau: 0.755
[SOFTMAX] Ep 29, Reward: -137, Eps: 0.557, Tau: 0.747
[SOFTMAX] Ep 30, Reward: -439, Eps: 0.545, Tau: 0.740
[SOFTMAX] Ep 31, Reward: -167, Eps: 0.535, Tau: 0.732
[SOFTMAX] Ep 32, Reward: -220, Eps: 0.524, Tau: 0.725
[SOFTMAX] Ep 33, Reward: -106, Eps: 0.513, Tau: 0.718
[SOFTMAX] Ep 34, Reward: -87, Eps: 0.503, Tau: 0.711
[SOFTMAX] Ep 35, Reward: 97, Eps: 0.493, Tau: 0.703
[SOFTMAX] Ep 36, Reward: -205, Eps: 0.483, Tau: 0.696
[SOFTMAX] Ep 37, Reward: 36, Eps: 0.474, Tau: 0.689
[SOFTMAX] Ep 38, Reward: -127, Eps: 0.464, Tau: 0.683
[SOFTMAX] Ep 39, Reward: 83, Eps: 0.455, Tau: 0.676
[SOFTMAX] Ep 40, Reward: 23, Eps: 0.446, Tau: 0.669
[SOFTMAX] Ep 41, Reward: -83, Eps: 0.437, Tau: 0.662
[SOFTMAX] Ep 42, Reward: 30, Eps: 0.428, Tau: 0.656
[SOFTMAX] Ep 43, Reward: 74, Eps: 0.419, Tau: 0.649
[SOFTMAX] Ep 44, Reward: -3, Eps: 0.411, Tau: 0.643
[SOFTMAX] Ep 45, Reward: 108, Eps: 0.403, Tau: 0.636
[SOFTMAX] Ep 46, Reward: 117, Eps: 0.395, Tau: 0.630
[SOFTMAX] Ep 47, Reward: 122, Eps: 0.387, Tau: 0.624
[SOFTMAX] Ep 48, Reward: 30, Eps: 0.379, Tau: 0.617
[SOFTMAX] Ep 49, Reward: 63, Eps: 0.372, Tau: 0.611
[SOFTMAX] Ep 50, Reward: -146, Eps: 0.364, Tau: 0.605
[SOFTMAX] Ep 51, Reward: 72, Eps: 0.357, Tau: 0.599
[SOFTMAX] Ep 52, Reward: 63, Eps: 0.350, Tau: 0.593
[SOFTMAX] Ep 53, Reward: 85, Eps: 0.343, Tau: 0.587
[SOFTMAX] Ep 54, Reward: 109, Eps: 0.336, Tau: 0.581
[SOFTMAX] Ep 55, Reward: 103, Eps: 0.329, Tau: 0.575
[SOFTMAX] Ep 56, Reward: 35, Eps: 0.323, Tau: 0.570
[SOFTMAX] Ep 57, Reward: 113, Eps: 0.316, Tau: 0.564
[SOFTMAX] Ep 58, Reward: 104, Eps: 0.310, Tau: 0.558
[SOFTMAX] Ep 59, Reward: 52, Eps: 0.304, Tau: 0.553
[SOFTMAX] Ep 60, Reward: 106, Eps: 0.298, Tau: 0.547
[SOFTMAX] Ep 61, Reward: 9, Eps: 0.292, Tau: 0.542
[SOFTMAX] Ep 62, Reward: 73, Eps: 0.286, Tau: 0.536
[SOFTMAX] Ep 63, Reward: 86, Eps: 0.280, Tau: 0.531
[SOFTMAX] Ep 64, Reward: 89, Eps: 0.274, Tau: 0.526
[SOFTMAX] Ep 65, Reward: 112, Eps: 0.269, Tau: 0.520
[SOFTMAX] Ep 66, Reward: 77, Eps: 0.264, Tau: 0.515
[SOFTMAX] Ep 67, Reward: 63, Eps: 0.258, Tau: 0.510
[SOFTMAX] Ep 68, Reward: 87, Eps: 0.253, Tau: 0.505
[SOFTMAX] Ep 69, Reward: 80, Eps: 0.248, Tau: 0.500
[SOFTMAX] Ep 70, Reward: 128, Eps: 0.243, Tau: 0.495
[SOFTMAX] Ep 71, Reward: 115, Eps: 0.238, Tau: 0.490
[SOFTMAX] Ep 72, Reward: 88, Eps: 0.233, Tau: 0.485
[SOFTMAX] Ep 73, Reward: 105, Eps: 0.229, Tau: 0.480
[SOFTMAX] Ep 74, Reward: 103, Eps: 0.224, Tau: 0.475
[SOFTMAX] Ep 75, Reward: 104, Eps: 0.220, Tau: 0.471
[SOFTMAX] Ep 76, Reward: 120, Eps: 0.215, Tau: 0.466
[SOFTMAX] Ep 77, Reward: 99, Eps: 0.211, Tau: 0.461
[SOFTMAX] Ep 78, Reward: 116, Eps: 0.207, Tau: 0.457
[SOFTMAX] Ep 79, Reward: 93, Eps: 0.203, Tau: 0.452
[SOFTMAX] Ep 80, Reward: -3, Eps: 0.199, Tau: 0.448
[SOFTMAX] Ep 81, Reward: 91, Eps: 0.195, Tau: 0.443
[SOFTMAX] Ep 82, Reward: 115, Eps: 0.191, Tau: 0.439
[SOFTMAX] Ep 83, Reward: 99, Eps: 0.187, Tau: 0.434
[SOFTMAX] Ep 84, Reward: 101, Eps: 0.183, Tau: 0.430
[SOFTMAX] Ep 85, Reward: 109, Eps: 0.180, Tau: 0.426
[SOFTMAX] Ep 86, Reward: 124, Eps: 0.176, Tau: 0.421
[SOFTMAX] Ep 87, Reward: 73, Eps: 0.172, Tau: 0.417
[SOFTMAX] Ep 88, Reward: 126, Eps: 0.169, Tau: 0.413
[SOFTMAX] Ep 89, Reward: 126, Eps: 0.166, Tau: 0.409
[SOFTMAX] Ep 90, Reward: 112, Eps: 0.162, Tau: 0.405
[SOFTMAX] Ep 91, Reward: 121, Eps: 0.159, Tau: 0.401
[SOFTMAX] Ep 92, Reward: 128, Eps: 0.156, Tau: 0.397
[SOFTMAX] Ep 93, Reward: 121, Eps: 0.153, Tau: 0.393
[SOFTMAX] Ep 94, Reward: 128, Eps: 0.150, Tau: 0.389
[SOFTMAX] Ep 95, Reward: 103, Eps: 0.147, Tau: 0.385
[SOFTMAX] Ep 96, Reward: 101, Eps: 0.144, Tau: 0.381
[SOFTMAX] Ep 97, Reward: 122, Eps: 0.141, Tau: 0.377
[SOFTMAX] Ep 98, Reward: 120, Eps: 0.138, Tau: 0.373
[SOFTMAX] Ep 99, Reward: 126, Eps: 0.135, Tau: 0.370
[SOFTMAX] Ep 100, Reward: 128, Eps: 0.133, Tau: 0.366
[SOFTMAX] Ep 101, Reward: 128, Eps: 0.130, Tau: 0.362
[SOFTMAX] Ep 102, Reward: 128, Eps: 0.127, Tau: 0.359
[SOFTMAX] Ep 103, Reward: 128, Eps: 0.125, Tau: 0.355
[SOFTMAX] Ep 104, Reward: 128, Eps: 0.122, Tau: 0.352
[SOFTMAX] Ep 105, Reward: 128, Eps: 0.120, Tau: 0.348
[SOFTMAX] Ep 106, Reward: 128, Eps: 0.117, Tau: 0.345
[SOFTMAX] Ep 107, Reward: 128, Eps: 0.115, Tau: 0.341
[SOFTMAX] Ep 108, Reward: 128, Eps: 0.113, Tau: 0.338
[SOFTMAX] Ep 109, Reward: 128, Eps: 0.111, Tau: 0.334
[SOFTMAX] Ep 110, Reward: 128, Eps: 0.108, Tau: 0.331
[SOFTMAX] Ep 111, Reward: 128, Eps: 0.106, Tau: 0.328
[SOFTMAX] Ep 112, Reward: 128, Eps: 0.104, Tau: 0.324
[SOFTMAX] Ep 113, Reward: 128, Eps: 0.102, Tau: 0.321
[SOFTMAX] Ep 114, Reward: 128, Eps: 0.100, Tau: 0.318
[SOFTMAX] Ep 115, Reward: 128, Eps: 0.100, Tau: 0.315
[SOFTMAX] Ep 116, Reward: 128, Eps: 0.100, Tau: 0.312
[SOFTMAX] Ep 117, Reward: 128, Eps: 0.100, Tau: 0.309
[SOFTMAX] Ep 118, Reward: 128, Eps: 0.100, Tau: 0.305
[SOFTMAX] Ep 119, Reward: 128, Eps: 0.100, Tau: 0.302
[SOFTMAX] Ep 120, Reward: 128, Eps: 0.100, Tau: 0.299
[SOFTMAX] Ep 121, Reward: 128, Eps: 0.100, Tau: 0.296
[SOFTMAX] Ep 122, Reward: 128, Eps: 0.100, Tau: 0.293
[SOFTMAX] Ep 123, Reward: 128, Eps: 0.100, Tau: 0.290
[SOFTMAX] Ep 124, Reward: 128, Eps: 0.100, Tau: 0.288
[SOFTMAX] Ep 125, Reward: 128, Eps: 0.100, Tau: 0.285
[SOFTMAX] Ep 126, Reward: 128, Eps: 0.100, Tau: 0.282
[SOFTMAX] Ep 127, Reward: 128, Eps: 0.100, Tau: 0.279
[SOFTMAX] Ep 128, Reward: 128, Eps: 0.100, Tau: 0.276
[SOFTMAX] Ep 129, Reward: 128, Eps: 0.100, Tau: 0.273
[SOFTMAX] Ep 130, Reward: 128, Eps: 0.100, Tau: 0.271
[SOFTMAX] Ep 131, Reward: 128, Eps: 0.100, Tau: 0.268
[SOFTMAX] Ep 132, Reward: 128, Eps: 0.100, Tau: 0.265
[SOFTMAX] Ep 133, Reward: 128, Eps: 0.100, Tau: 0.263
[SOFTMAX] Ep 134, Reward: 128, Eps: 0.100, Tau: 0.260
[SOFTMAX] Ep 135, Reward: 128, Eps: 0.100, Tau: 0.257
[SOFTMAX] Ep 136, Reward: 128, Eps: 0.100, Tau: 0.255
[SOFTMAX] Ep 137, Reward: 128, Eps: 0.100, Tau: 0.252
[SOFTMAX] Ep 138, Reward: 128, Eps: 0.100, Tau: 0.250
[SOFTMAX] Ep 139, Reward: 128, Eps: 0.100, Tau: 0.247
[SOFTMAX] Ep 140, Reward: 128, Eps: 0.100, Tau: 0.245
[SOFTMAX] Ep 141, Reward: 128, Eps: 0.100, Tau: 0.242
[SOFTMAX] Ep 142, Reward: 128, Eps: 0.100, Tau: 0.240
[SOFTMAX] Ep 143, Reward: 128, Eps: 0.100, Tau: 0.238
[SOFTMAX] Ep 144, Reward: 128, Eps: 0.100, Tau: 0.235
[SOFTMAX] Ep 145, Reward: 128, Eps: 0.100, Tau: 0.233
[SOFTMAX] Ep 146, Reward: 128, Eps: 0.100, Tau: 0.231
[SOFTMAX] Ep 147, Reward: 128, Eps: 0.100, Tau: 0.228
[SOFTMAX] Ep 148, Reward: 128, Eps: 0.100, Tau: 0.226
[SOFTMAX] Ep 149, Reward: 128, Eps: 0.100, Tau: 0.224
[SOFTMAX] Ep 150, Reward: 128, Eps: 0.100, Tau: 0.221
[SOFTMAX] Ep 151, Reward: 128, Eps: 0.100, Tau: 0.219
[SOFTMAX] Ep 152, Reward: 128, Eps: 0.100, Tau: 0.217
[SOFTMAX] Ep 153, Reward: 128, Eps: 0.100, Tau: 0.215
[SOFTMAX] Ep 154, Reward: 128, Eps: 0.100, Tau: 0.213
[SOFTMAX] Ep 155, Reward: 128, Eps: 0.100, Tau: 0.211
[SOFTMAX] Ep 156, Reward: 128, Eps: 0.100, Tau: 0.208
[SOFTMAX] Ep 157, Reward: 128, Eps: 0.100, Tau: 0.206
[SOFTMAX] Ep 158, Reward: 128, Eps: 0.100, Tau: 0.204
[SOFTMAX] Ep 159, Reward: 128, Eps: 0.100, Tau: 0.202
[SOFTMAX] Ep 160, Reward: 128, Eps: 0.100, Tau: 0.200
[SOFTMAX] Ep 161, Reward: 128, Eps: 0.100, Tau: 0.198
[SOFTMAX] Ep 162, Reward: 128, Eps: 0.100, Tau: 0.196
[SOFTMAX] Ep 163, Reward: 128, Eps: 0.100, Tau: 0.194
[SOFTMAX] Ep 164, Reward: 128, Eps: 0.100, Tau: 0.192
[SOFTMAX] Ep 165, Reward: 128, Eps: 0.100, Tau: 0.190
[SOFTMAX] Ep 166, Reward: 128, Eps: 0.100, Tau: 0.189
[SOFTMAX] Ep 167, Reward: 128, Eps: 0.100, Tau: 0.187
[SOFTMAX] Ep 168, Reward: 128, Eps: 0.100, Tau: 0.185
[SOFTMAX] Ep 169, Reward: 128, Eps: 0.100, Tau: 0.183
[SOFTMAX] Ep 170, Reward: 128, Eps: 0.100, Tau: 0.181
[SOFTMAX] Ep 171, Reward: 128, Eps: 0.100, Tau: 0.179
[SOFTMAX] Ep 172, Reward: 128, Eps: 0.100, Tau: 0.178
[SOFTMAX] Ep 173, Reward: 128, Eps: 0.100, Tau: 0.176
[SOFTMAX] Ep 174, Reward: 128, Eps: 0.100, Tau: 0.174
[SOFTMAX] Ep 175, Reward: 128, Eps: 0.100, Tau: 0.172
[SOFTMAX] Ep 176, Reward: 128, Eps: 0.100, Tau: 0.171
[SOFTMAX] Ep 177, Reward: 128, Eps: 0.100, Tau: 0.169
[SOFTMAX] Ep 178, Reward: 128, Eps: 0.100, Tau: 0.167
[SOFTMAX] Ep 179, Reward: 128, Eps: 0.100, Tau: 0.165
[SOFTMAX] Ep 180, Reward: 128, Eps: 0.100, Tau: 0.164
[SOFTMAX] Ep 181, Reward: 128, Eps: 0.100, Tau: 0.162
[SOFTMAX] Ep 182, Reward: 128, Eps: 0.100, Tau: 0.161
[SOFTMAX] Ep 183, Reward: 128, Eps: 0.100, Tau: 0.159
[SOFTMAX] Ep 184, Reward: 128, Eps: 0.100, Tau: 0.157
[SOFTMAX] Ep 185, Reward: 128, Eps: 0.100, Tau: 0.156
[SOFTMAX] Ep 186, Reward: 128, Eps: 0.100, Tau: 0.154
[SOFTMAX] Ep 187, Reward: 128, Eps: 0.100, Tau: 0.153
[SOFTMAX] Ep 188, Reward: 128, Eps: 0.100, Tau: 0.151
[SOFTMAX] Ep 189, Reward: 128, Eps: 0.100, Tau: 0.150
[SOFTMAX] Ep 190, Reward: 128, Eps: 0.100, Tau: 0.148
[SOFTMAX] Ep 191, Reward: 128, Eps: 0.100, Tau: 0.147
[SOFTMAX] Ep 192, Reward: 128, Eps: 0.100, Tau: 0.145
[SOFTMAX] Ep 193, Reward: 128, Eps: 0.100, Tau: 0.144
[SOFTMAX] Ep 194, Reward: 128, Eps: 0.100, Tau: 0.142
[SOFTMAX] Ep 195, Reward: 128, Eps: 0.100, Tau: 0.141
[SOFTMAX] Ep 196, Reward: 128, Eps: 0.100, Tau: 0.139
[SOFTMAX] Ep 197, Reward: 128, Eps: 0.100, Tau: 0.138
[SOFTMAX] Ep 198, Reward: 128, Eps: 0.100, Tau: 0.137
[SOFTMAX] Ep 199, Reward: 128, Eps: 0.100, Tau: 0.135
[SOFTMAX] Ep 200, Reward: 128, Eps: 0.100, Tau: 0.134
[SOFTMAX] Ep 201, Reward: 128, Eps: 0.100, Tau: 0.133
[SOFTMAX] Ep 202, Reward: 128, Eps: 0.100, Tau: 0.131
[SOFTMAX] Ep 203, Reward: 128, Eps: 0.100, Tau: 0.130
[SOFTMAX] Ep 204, Reward: 128, Eps: 0.100, Tau: 0.129
[SOFTMAX] Ep 205, Reward: 128, Eps: 0.100, Tau: 0.127
[SOFTMAX] Ep 206, Reward: 128, Eps: 0.100, Tau: 0.126
[SOFTMAX] Ep 207, Reward: 128, Eps: 0.100, Tau: 0.125
[SOFTMAX] Ep 208, Reward: 128, Eps: 0.100, Tau: 0.124
[SOFTMAX] Ep 209, Reward: 128, Eps: 0.100, Tau: 0.122
[SOFTMAX] Ep 210, Reward: 128, Eps: 0.100, Tau: 0.121
[SOFTMAX] Ep 211, Reward: 128, Eps: 0.100, Tau: 0.120
[SOFTMAX] Ep 212, Reward: 128, Eps: 0.100, Tau: 0.119
[SOFTMAX] Ep 213, Reward: 128, Eps: 0.100, Tau: 0.118
[SOFTMAX] Ep 214, Reward: 128, Eps: 0.100, Tau: 0.116
[SOFTMAX] Ep 215, Reward: 128, Eps: 0.100, Tau: 0.115
[SOFTMAX] Ep 216, Reward: 128, Eps: 0.100, Tau: 0.114
[SOFTMAX] Ep 217, Reward: 128, Eps: 0.100, Tau: 0.113
[SOFTMAX] Ep 218, Reward: 128, Eps: 0.100, Tau: 0.112
[SOFTMAX] Ep 219, Reward: 128, Eps: 0.100, Tau: 0.111
[SOFTMAX] Ep 220, Reward: 128, Eps: 0.100, Tau: 0.110
[SOFTMAX] Ep 221, Reward: 128, Eps: 0.100, Tau: 0.108
[SOFTMAX] Ep 222, Reward: 128, Eps: 0.100, Tau: 0.107
[SOFTMAX] Ep 223, Reward: 128, Eps: 0.100, Tau: 0.106
[SOFTMAX] Ep 224, Reward: 128, Eps: 0.100, Tau: 0.105
[SOFTMAX] Ep 225, Reward: 128, Eps: 0.100, Tau: 0.104
[SOFTMAX] Ep 226, Reward: 128, Eps: 0.100, Tau: 0.103
[SOFTMAX] Ep 227, Reward: 128, Eps: 0.100, Tau: 0.102
[SOFTMAX] Ep 228, Reward: 128, Eps: 0.100, Tau: 0.101
[SOFTMAX] Ep 229, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 230, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 231, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 232, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 233, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 234, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 235, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 236, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 237, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 238, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 239, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 240, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 241, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 242, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 243, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 244, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 245, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 246, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 247, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 248, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 249, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 250, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 251, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 252, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 253, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 254, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 255, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 256, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 257, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 258, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 259, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 260, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 261, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 262, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 263, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 264, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 265, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 266, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 267, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 268, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 269, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 270, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 271, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 272, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 273, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 274, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 275, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 276, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 277, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 278, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 279, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 280, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 281, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 282, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 283, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 284, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 285, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 286, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 287, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 288, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 289, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 290, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 291, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 292, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 293, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 294, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 295, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 296, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 297, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 298, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 299, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 300, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 301, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 302, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 303, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 304, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 305, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 306, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 307, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 308, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 309, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 310, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 311, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 312, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 313, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 314, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 315, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 316, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 317, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 318, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 319, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 320, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 321, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 322, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 323, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 324, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 325, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 326, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 327, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 328, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 329, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 330, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 331, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 332, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 333, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 334, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 335, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 336, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 337, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 338, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 339, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 340, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 341, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 342, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 343, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 344, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 345, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 346, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 347, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 348, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 349, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 350, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 351, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 352, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 353, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 354, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 355, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 356, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 357, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 358, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 359, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 360, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 361, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 362, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 363, Reward: 128, Eps: 0.100, Tau: 0.100
[SOFTMAX] Ep 364, Reward: 128, Eps: 0.100, Tau: 0.100
